word,nr. of tokens,tokens,word score
lose,1,lose,-12.303997993469238
loses,1,loses,-14.234384536743164
losing,1,losing,-13.646302223205566
loss,1,loss,-11.92996597290039
lost,1,lost,-10.883830070495605
lot,1,lot,-10.961223602294922
lots,1,lots,-13.157439231872559
lotus,2,lot_##us,-22.833104133605957
lou's,4,lo_##u_'_s,-19.842586040496826
loud,1,loud,-12.123355865478516
louder,1,louder,-14.26013469696045
loudly,1,loudly,-13.661534309387207
loudness,2,loud_##ness,-20.120266914367676
louis,3,lo_##ui_##s,-20.509518146514893
louise,2,lo_##uise,-29.26856231689453
love,1,love,-10.879788398742676
love's,3,love_'_s,-14.726025581359863
loved,1,loved,-12.664718627929688
lovely,1,lovely,-13.584733009338379
lover,1,lover,-13.405122756958008
lovers,1,lovers,-13.829890251159668
loves,1,loves,-13.850990295410156
loving,1,loving,-14.244576454162598
low,1,low,-11.954925537109375
lower,1,lower,-13.08798599243164
lowly,2,low_##ly,-20.24785804748535
loyal,1,loyal,-12.845015525817871
loyally,2,loyal_##ly,-22.197551727294922
lubricate,4,l_##ub_##rica_##te,-5.815842628479004
lucid,3,l_##uc_##id,-17.442392349243164
luck,1,luck,-12.406916618347168
lucretius,4,l_##uc_##ret_##ius,-24.969656944274902
lucy,3,l_##uc_##y,-29.879021644592285
lugubrious,4,l_##ug_##ub_##rious,-18.456863403320312
luis,3,l_##ui_##s,-21.321693420410156
luke,2,l_##uke,-26.484846115112305
lulls,3,l_##ull_##s,-18.897560119628906
luminous,2,l_##uminous,-18.23612403869629
lump,1,lump,-14.362045288085938
lumps,2,lump_##s,-21.69230365753174
lungs,1,lungs,-13.111593246459961
lure,1,lure,-14.386981964111328
lurid,3,l_##uri_##d,-14.161248207092285
lurking,1,lurking,-14.142539024353027
lustre,2,lust_##re,-22.57612895965576
lustrous,2,lust_##rous,-24.806221961975098
luther,3,l_##uth_##er,-20.871902465820312
luther's,5,l_##uth_##er_'_s,-19.18325138092041
lutheran,3,l_##uth_##eran,-26.98801898956299
luxuriant,4,l_##ux_##uria_##nt,-12.238948822021484
luxuries,3,l_##ux_##uries,-15.826242446899414
lying,1,lying,-12.46412181854248
lynchings,4,l_##ync_##hing_##s,-11.79712200164795
mabel,2,ma_##bel,-25.30185031890869
mac,1,mac,-12.472244262695312
macdonalds,4,mac_##don_##ald_##s,-26.921080112457275
machine,1,machine,-12.182488441467285
machines,1,machines,-12.614108085632324
mad,1,mad,-12.876421928405762
madam,2,mad_##am,-19.85396432876587
madame,2,mad_##ame,-19.212218284606934
madame's,4,mad_##ame_'_s,-16.55763006210327
made,1,made,-9.569127082824707
mademoiselle,3,made_##mo_##iselle,-19.679190635681152
madness,1,madness,-13.749820709228516
magazine,1,magazine,-11.825807571411133
magic,1,magic,-11.557975769042969
magician,1,magician,-14.039011001586914
magistracy,4,ma_##gis_##tra_##cy,-18.838308334350586
magnificence,4,ma_##gni_##fic_##ence,-13.7891206741333
magnificent,1,magnificent,-13.713268280029297
magnified,3,ma_##gni_##fied,-14.142029762268066
mahogany,2,ma_##hogany,-16.55092716217041
maid,1,maid,-13.717370986938477
maid's,3,maid_'_s,-17.407404899597168
maids,2,maid_##s,-23.71824359893799
main,1,main,-11.39238452911377
mainhall,2,main_##hall,-26.937484741210938
mainly,1,mainly,-13.377552032470703
mainsail,3,main_##sai_##l,-15.332112312316895
maintained,1,maintained,-12.86828327178955
maintaining,1,maintaining,-14.22004508972168
majesty,3,ma_##je_##sty,-8.959494590759277
majesty's,5,ma_##je_##sty_'_s,-6.600281715393066
make,1,make,-9.854736328125
makes,1,makes,-10.9197998046875
making,1,making,-10.990958213806152
malady,3,ma_##lad_##y,-13.71597671508789
malice,2,ma_##lice,-24.56894540786743
malicious,3,ma_##lic_##ious,-13.06450366973877
maligned,3,ma_##li_##gned,-16.58834934234619
malignities,4,ma_##li_##gni_##ties,-19.36838150024414
mammy,2,ma_##mmy,-17.06991672515869
man,1,man,-10.615099906921387
man's,3,man_'_s,-14.496149063110352
manage,1,manage,-12.394968032836914
managed,1,managed,-12.066417694091797
management,1,management,-11.981283187866211
managers,1,managers,-14.591917991638184
managing,1,managing,-14.02386474609375
mandible,3,man_##di_##ble,-12.426547050476074
manhood,2,man_##hood,-18.434906005859375
manicamp,3,man_##ica_##mp,-30.091166496276855
manifest,1,manifest,-13.655447006225586
manifested,2,manifest_##ed,-20.41513729095459
manifestly,2,manifest_##ly,-22.782584190368652
manifold,1,manifold,-13.895354270935059
mankind,1,mankind,-14.456748008728027
manna,2,man_##na,-21.271343231201172
manner,1,manner,-12.942069053649902
manners,1,manners,-14.555229187011719
manoeuvring,5,man_##oe_##u_##v_##ring,-9.814024925231934
manservant,3,man_##ser_##vant,-20.164058685302734
mansion,1,mansion,-13.615453720092773
manufacturer,1,manufacturer,-14.097394943237305
manuscript,1,manuscript,-13.614360809326172
many,1,many,-10.105192184448242
map,1,map,-12.69549560546875
marais,3,ma_##rai_##s,-22.775511741638184
marble,1,marble,-12.489965438842773
march,1,march,-14.448671340942383
marched,1,marched,-13.798028945922852
marches,2,march_##es,-20.6577730178833
margaret,3,ma_##rga_##ret,-14.849194526672363
margin,1,margin,-13.201952934265137
margolotte,4,ma_##rgo_##lot_##te,-28.455373764038086
maria,2,ma_##ria,-24.755894660949707
marianne,3,ma_##rian_##ne,-31.86489772796631
marie,2,ma_##rie,-25.158422470092773
marie's,4,ma_##rie_'_s,-23.219571113586426
marine,1,marine,-13.408098220825195
marivaux,4,ma_##ri_##va_##ux,-23.938570976257324
mark,1,mark,-12.771117210388184
marked,1,marked,-11.764200210571289
market,1,market,-11.97585678100586
markham,2,mark_##ham,-27.877436637878418
marking,1,marking,-13.895444869995117
marks,1,marks,-12.814360618591309
marquis,3,ma_##r_##quis,-13.725581169128418
marriage,1,marriage,-12.941498756408691
married,1,married,-11.070903778076172
marry,1,marry,-12.792997360229492
marshal,1,marshal,-14.493703842163086
marshall,2,marshal_##l,-22.222073554992676
marshalled,2,marshal_##led,-24.36160182952881
martha,3,ma_##rth_##a,-22.203142166137695
martial,1,martial,-14.392477035522461
martin,3,ma_##rt_##in,-16.913033485412598
marvel,3,ma_##rve_##l,-7.002962112426758
marvelled,3,ma_##rve_##lled,-8.447271347045898
marvelous,3,ma_##rve_##lous,-5.088876724243164
marvels,3,ma_##rve_##ls,-6.837697982788086
mary,2,ma_##ry,-21.1402006149292
masks,1,masks,-14.010488510131836
mass,1,mass,-13.454156875610352
massachusetts,4,mass_##ach_##use_##tts,-24.211115837097168
masses,1,masses,-14.08392333984375
mast,1,mast,-14.83203125
master,1,master,-12.913694381713867
master's,3,master_'_s,-14.541369438171387
masterly,2,master_##ly,-24.385177612304688
masterpiece,1,masterpiece,-14.83375072479248
masters,1,masters,-13.964765548706055
mastery,2,master_##y,-20.34377956390381
matchless,2,match_##less,-19.922072410583496
mate,1,mate,-14.206241607666016
mated,2,mate_##d,-19.9377498626709
material,1,material,-12.282487869262695
materialism,2,material_##ism,-20.298770427703857
materially,2,material_##ly,-20.784401416778564
materials,1,materials,-12.56764030456543
mathematics,1,mathematics,-12.299723625183105
matter,1,matter,-11.935073852539062
mattered,1,mattered,-13.560184478759766
matters,1,matters,-12.425077438354492
matthews,3,mat_##the_##ws,-29.473332405090332
mature,1,mature,-13.287668228149414
mausoleum,1,mausoleum,-14.582260131835938
maxims,3,ma_##xi_##ms,-17.68014907836914
maximum,1,maximum,-12.537679672241211
may,1,may,-9.979293823242188
mc,2,m_##c,-24.67771291732788
me,1,me,-8.40220832824707
meadowcroft,2,meadow_##croft,-33.05981254577637
meadowcroft's,4,meadow_##croft_'_s,-32.703895568847656
meadows,1,meadows,-14.802815437316895
meal,1,meal,-14.860261917114258
meals,1,meals,-15.248555183410645
mealyback,3,meal_##y_##back,-35.995208740234375
mean,1,mean,-11.354087829589844
meaning,1,meaning,-12.838211059570312
meanings,1,meanings,-15.054786682128906
means,1,means,-12.146662712097168
meant,1,meant,-11.720070838928223
meantime,1,meantime,-13.961085319519043
meanwhile,1,meanwhile,-14.52628231048584
measure,1,measure,-13.42333984375
measured,1,measured,-12.912473678588867
measures,1,measures,-12.824321746826172
meat,1,meat,-12.185436248779297
mechanics,1,mechanics,-13.63683795928955
medicine,1,medicine,-12.653481483459473
meditation,1,meditation,-13.030847549438477
meditative,3,me_##dit_##ative,-13.1685791015625
mediterranean,5,me_##dit_##er_##rane_##an,-7.88134765625
medium,1,medium,-13.126112937927246
meek,2,me_##ek,-22.76641845703125
meet,1,meet,-11.494384765625
meeting,1,meeting,-12.815014839172363
melancholy,1,melancholy,-15.690485000610352
mell,2,me_##ll,-22.506085872650146
melody,1,melody,-14.58181381225586
melts,2,melt_##s,-23.04251003265381
member,1,member,-11.584747314453125
members,1,members,-11.675155639648438
memory,1,memory,-12.779461860656738
men,1,men,-10.783379554748535
men's,3,men_'_s,-14.310663223266602
menagerie,3,men_##ager_##ie,-14.436694145202637
mend,2,men_##d,-23.246909141540527
mending,2,men_##ding,-25.75015926361084
menial,2,men_##ial,-27.553743362426758
mental,1,mental,-13.147928237915039
mention,1,mention,-12.77682876586914
mentioned,1,mentioned,-12.290548324584961
mentions,1,mentions,-14.340530395507812
mer,2,me_##r,-20.002169132232666
merchant,1,merchant,-13.54079818725586
merchiston,4,me_##rch_##ist_##on,-23.027355194091797
mercy,1,mercy,-12.70385456085205
mere,1,mere,-13.50698471069336
merely,1,merely,-13.846870422363281
merganser,3,me_##rgan_##ser,-18.78146266937256
meridian,3,me_##rid_##ian,-8.090456008911133
merit,1,merit,-13.054008483886719
merits,1,merits,-14.087886810302734
merry,2,me_##rry,-17.36677646636963
mersey,2,me_##rsey,-25.187870025634766
meshes,2,mesh_##es,-20.09739875793457
mess,1,mess,-14.211647033691406
message,1,message,-12.75942325592041
messrs,2,mess_##rs,-31.030078887939453
met,1,met,-11.406591415405273
metal,1,metal,-11.005704879760742
metallic,1,metallic,-14.288179397583008
metamorphosis,4,meta_##mor_##ph_##osis,-5.018559455871582
metaphor,1,metaphor,-13.390800476074219
meter,1,meter,-13.645563125610352
meters,1,meters,-12.630733489990234
method,1,method,-12.664446830749512
methods,1,methods,-13.033055305480957
metropolis,2,metro_##polis,-13.027885437011719
mice,1,mice,-13.758743286132812
microscope,2,micro_##scope,-12.132954597473145
midday,2,mid_##day,-14.139403343200684
middle,1,middle,-12.74903678894043
midst,1,midst,-13.457679748535156
midwife,2,mid_##wife,-16.185023307800293
might,1,might,-10.567832946777344
mightily,2,might_##ily,-18.477994918823242
mighty,1,mighty,-14.386714935302734
mike,2,mi_##ke,-26.24626636505127
milan,2,mi_##lan,-30.40763568878174
mild,1,mild,-13.999685287475586
mildly,1,mildly,-14.435927391052246
mile,1,mile,-11.906200408935547
miles,1,miles,-11.223673820495605
military,1,military,-12.056503295898438
militated,3,mi_##lit_##ated,-20.29173755645752
militia,1,militia,-14.739645004272461
milk,1,milk,-13.543111801147461
milked,2,milk_##ed,-25.026545524597168
milking,2,milk_##ing,-22.361001014709473
milligram,3,mill_##ig_##ram,-22.243357181549072
millimeter,2,mill_##imeter,-18.956809997558594
million'd,3,million_'_d,-24.841368675231934
millions,1,millions,-13.233147621154785
milner's,5,mi_##ln_##er_'_s,-22.379693031311035
mind,1,mind,-11.084003448486328
minded,1,minded,-13.90870475769043
mindful,2,mind_##ful,-17.665822982788086
minds,1,minds,-13.347305297851562
mine,1,mine,-10.958045959472656
mingled,2,min_##gled,-25.797595024108887
mingles,2,min_##gles,-33.95576286315918
mingoes,3,min_##go_##es,-32.16725206375122
miniature,1,miniature,-13.69613265991211
minister,1,minister,-12.95095157623291
ministers,1,ministers,-14.000493049621582
ministry,1,ministry,-13.730379104614258
minority,1,minority,-13.507793426513672
mint,1,mint,-14.510383605957031
minute,1,minute,-11.699297904968262
minutes,1,minutes,-11.271514892578125
miracle,1,miracle,-13.874346733093262
miraculously,3,mi_##rac_##ulously,-11.463111877441406
mirror,1,mirror,-12.449742317199707
mischance,3,mi_##sch_##ance,-23.756994247436523
mischief,3,mi_##sch_##ief,-20.54695224761963
misdemeanor,6,mi_##s_##de_##me_##ano_##r,-5.361905097961426
miserable,1,miserable,-13.401710510253906
miserably,3,mi_##ser_##ably,-14.576580047607422
misery,1,misery,-14.216580390930176
misfortune,4,mi_##s_##fort_##une,-10.755262851715088
misfortunes,5,mi_##s_##fort_##une_##s,-12.850090980529785
misgovernment,5,mi_##s_##go_##vern_##ment,-7.0269670486450195
miss,1,miss,-12.495888710021973
missed,1,missed,-12.58403205871582
mission,1,mission,-13.545268058776855
missionaries,1,missionaries,-14.127326965332031
missionary,1,missionary,-13.715181350708008
missouri,3,miss_##our_##i,-33.13725519180298
missourians,3,miss_##our_##ians,-41.013607025146484
missus,2,miss_##us,-20.546908378601074
mist,1,mist,-14.154136657714844
mistake,1,mistake,-12.89146614074707
mistaken,1,mistaken,-13.603266716003418
mister,2,mist_##er,-20.23235511779785
mistress,1,mistress,-13.874221801757812
mists,2,mist_##s,-26.188940048217773
misty,2,mist_##y,-20.32545757293701
misunderstanding,2,mi_##sunderstanding,-18.07435703277588
mitigate,2,mit_##igate,-23.827393531799316
mixed,1,mixed,-12.559101104736328
mixture,1,mixture,-14.058639526367188
mo,2,m_##o,-20.412261962890625
moan,1,moan,-13.633512496948242
moaning,1,moaning,-14.653501510620117
mob,1,mob,-13.05569839477539
mobility,1,mobility,-14.156192779541016
mobs,2,mob_##s,-20.047321319580078
moccasin,4,m_##oc_##cas_##in,-15.015252113342285
mode,1,mode,-13.154304504394531
model,1,model,-12.329131126403809
moderate,1,moderate,-13.322376251220703
modern,1,modern,-12.209644317626953
moderns,2,modern_##s,-21.836429595947266
modes,1,modes,-14.31232738494873
modest,1,modest,-14.024018287658691
modification,1,modification,-14.91744613647461
mohammed,4,m_##oh_##am_##med,-16.920945167541504
mohican,4,m_##oh_##ica_##n,-23.44151544570923
moist,1,moist,-14.15977668762207
moisture,1,moisture,-14.68812370300293
molded,2,mold_##ed,-20.982290267944336
molecules,1,molecules,-14.646539688110352
molly,2,m_##olly,-31.38316535949707
mombi,2,mom_##bi,-25.608531951904297
moment,1,moment,-11.061134338378906
momentary,2,moment_##ary,-18.17880392074585
momentous,2,moment_##ous,-18.647757053375244
moments,1,moments,-12.682493209838867
monceux,3,mon_##ce_##ux,-33.822983741760254
money,1,money,-11.707033157348633
mongoose,3,mon_##go_##ose,-20.451152801513672
monotonous,3,mon_##oto_##nous,-14.390167236328125
monsieur,3,mon_##sie_##ur,-13.533029556274414
monster,1,monster,-12.91262435913086
monsters,1,monsters,-13.084888458251953
montalais,3,mon_##tal_##ais,-35.406203269958496
montfichet,5,mon_##t_##fic_##he_##t,-32.26287221908569
montfichet's,7,mon_##t_##fic_##he_##t_'_s,-33.49515199661255
month,1,month,-10.16463851928711
months,1,months,-10.906238555908203
montmartre,4,mon_##t_##mart_##re,-36.55054330825806
montrose,3,mon_##tro_##se,-32.411850929260254
montrose's,5,mon_##tro_##se_'_s,-28.369307041168213
mood,1,mood,-13.079068183898926
moon,1,moon,-13.547359466552734
moonbeams,3,moon_##be_##ams,-13.240657806396484
moonlight,1,moonlight,-14.660240173339844
moral,1,moral,-13.221071243286133
morbid,3,m_##or_##bid,-12.916035652160645
more,1,more,-8.683592796325684
more's,3,more_'_s,-17.453659057617188
moreover,2,more_##over,-18.439603328704834
mormon,3,m_##orm_##on,-20.847872734069824
mormonism,4,m_##orm_##oni_##sm,-21.700546264648438
mormons,3,m_##orm_##ons,-20.645233154296875
morn,2,m_##orn,-22.73978900909424
mornin,3,m_##orn_##in,-16.40469264984131
morning,1,morning,-11.961442947387695
mornings,1,mornings,-14.749618530273438
morris,3,m_##or_##ris,-19.164764404296875
morrow,3,m_##or_##row,-15.086440086364746
mortal,1,mortal,-14.598342895507812
mortally,2,mortal_##ly,-22.50934600830078
mortals,2,mortal_##s,-22.578700065612793
mosaic,1,mosaic,-13.705427169799805
moss,1,moss,-14.565116882324219
mossy,2,moss_##y,-22.127793312072754
most,1,most,-10.730222702026367
mother,1,mother,-12.12649154663086
mother's,3,mother_'_s,-13.489100456237793
mothers,1,mothers,-14.521551132202148
motion,1,motion,-13.047849655151367
motioned,1,motioned,-13.27606201171875
motioning,2,motion_##ing,-22.99368190765381
motionless,1,motionless,-13.878012657165527
motives,1,motives,-14.340007781982422
motors,1,motors,-14.709264755249023
mottled,3,m_##ott_##led,-14.616360664367676
motto,1,motto,-13.345240592956543
mountain,1,mountain,-12.28250789642334
mountains,1,mountains,-12.556682586669922
mounted,1,mounted,-13.185516357421875
mourn,3,m_##our_##n,-14.586684226989746
mournful,4,m_##our_##n_##ful,-10.325661659240723
mouse,1,mouse,-13.502705574035645
mouth,1,mouth,-11.7918062210083
mouthed,1,mouthed,-14.530390739440918
mouths,1,mouths,-14.148941040039062
move,1,move,-11.608304977416992
moved,1,moved,-11.409542083740234
movement,1,movement,-12.071599960327148
movements,1,movements,-13.32469367980957
moves,1,moves,-13.164390563964844
moving,1,moving,-12.348430633544922
mow,2,m_##ow,-25.835387706756592
mowed,2,m_##owed,-31.30058765411377
much,1,much,-10.056366920471191
mud,1,mud,-12.999698638916016
muddy,1,muddy,-15.09278392791748
muffled,1,muffled,-13.447271347045898
multiple,1,multiple,-12.490951538085938
mummeries,3,mum_##mer_##ies,-22.74337100982666
munchkin,3,m_##unch_##kin,-20.163938522338867
munchkins,3,m_##unch_##kins,-14.939589500427246
munny,3,m_##un_##ny,-24.261377334594727
murderers,2,murderer_##s,-21.802879333496094
murders,1,murders,-13.606793403625488
murmur,1,murmur,-14.792306900024414
murmured,1,murmured,-12.506848335266113
museum,1,museum,-12.794794082641602
mushrooms,2,mushroom_##s,-18.775441646575928
music,1,music,-11.434849739074707
musicians,1,musicians,-13.711424827575684
mussulmans,4,m_##uss_##ul_##mans,-34.32846689224243
must,1,must,-11.097427368164062
mustard,2,must_##ard,-16.027737140655518
