word,nr. of tokens,tokens,word score
newly,1,newly,-14.247329711914062
news,1,news,-9.878656387329102
newspaper,1,newspaper,-12.726123809814453
next,1,next,-9.727581024169922
nice,1,nice,-7.517960548400879
nicely,1,nicely,-11.527729988098145
nicer,2,nice_##r,-6.330143928527832
nicest,2,nice_##st,-12.373587131500244
niece,1,niece,-11.406444549560547
night,1,night,-9.066825866699219
nightfall,2,night_##fall,-3.959527015686035
nightingale's,5,night_##inga_##le_'_s,-0.3345203399658203
nightly,2,night_##ly,-9.136476516723633
nights,1,nights,-12.829315185546875
nimble,2,ni_##mble,-3.681987762451172
nimbly,3,ni_##mb_##ly,-4.140040397644043
nine,1,nine,-10.333118438720703
ninety,1,ninety,-12.951367378234863
ninth,1,ninth,-13.085257530212402
nitrogen,1,nitrogen,-13.660417556762695
no,1,no,-2.165782928466797
noble,1,noble,-7.698347568511963
nobleman's,3,nobleman_'_s,-11.076325416564941
nobler,2,noble_##r,-8.987225532531738
noblest,2,nobles_##t,-4.631532669067383
nobody,1,nobody,-6.685185432434082
nod,1,nod,-10.76215934753418
nods,1,nods,-11.33388900756836
noise,1,noise,-11.938838958740234
noisily,3,no_##isi_##ly,-4.673532485961914
nomads,3,no_##mad_##s,-5.97637939453125
non,1,non,-8.825969696044922
none,1,none,-6.065119743347168
nonsense,1,nonsense,-10.41326904296875
noon,1,noon,-12.0272798538208
nor,1,nor,-13.220503807067871
north,1,north,-11.940470695495605
northern,1,northern,-12.93721866607666
northerners,2,northern_##ers,-10.704856395721436
northward,1,northward,-15.640177726745605
northwards,2,northward_##s,-10.388599395751953
northwest,1,northwest,-14.806798934936523
norway,2,nor_##way,-18.759111404418945
norwegian,4,nor_##we_##gia_##n,-7.127927780151367
nose,1,nose,-11.384113311767578
not,1,not,-4.953290939331055
notable,1,notable,-11.388991355895996
notably,1,notably,-14.551261901855469
notary,2,not_##ary,-14.197770118713379
note,1,note,-11.480758666992188
noted,1,noted,-12.443270683288574
nothin,2,not_##hin,-7.322321891784668
nothing,1,nothing,-3.8009023666381836
notice,1,notice,-13.801248550415039
noticeable,1,noticeable,-13.208439826965332
noticed,1,noticed,-13.30247688293457
noticing,1,noticing,-17.732629776000977
noting,1,noting,-14.955411911010742
notion,1,notion,-13.676797866821289
notions,1,notions,-15.931600570678711
notorious,1,notorious,-10.858696937561035
nottingham,3,not_##ting_##ham,-33.435903549194336
notwithstanding,3,not_##with_##standing,-0.0020351409912109375
nought,2,no_##ught,-9.729101657867432
nourishing,3,no_##uri_##shing,-0.33120155334472656
novel,1,novel,-12.080185890197754
novel's,3,novel_'_s,-12.480721473693848
novels,1,novels,-14.634746551513672
now,1,now,-8.85175609588623
nowhere,1,nowhere,-10.251760482788086
nudged,1,nudged,-15.30583381652832
nudity,3,n_##udi_##ty,-0.10904693603515625
number,1,number,-11.80645751953125
numbered,1,numbered,-13.950624465942383
numbers,1,numbers,-12.928882598876953
numerical,1,numerical,-13.24282169342041
numidia,3,n_##umi_##dia,-10.56879472732544
nunkie,2,nun_##kie,-22.677244186401367
nurse,1,nurse,-10.937880516052246
nursed,2,nurse_##d,-11.120838642120361
o,1,o,-10.140260696411133
o'clock,3,o_'_clock,-4.900185585021973
o'er,3,o_'_er,-7.274835586547852
oak,1,oak,-12.176024436950684
oaks,2,oak_##s,-13.068408012390137
oars,2,o_##ars,-10.698965072631836
oath,1,oath,-9.610296249389648
oatmeal,4,o_##at_##me_##al,-0.012914657592773438
obedience,2,o_##bedience,-2.7569189071655273
obey,1,obey,-7.79028844833374
obeyed,1,obeyed,-9.232547760009766
obeying,2,obey_##ing,-9.583522319793701
object,1,object,-11.654500007629395
objection,1,objection,-13.448575019836426
objections,1,objections,-13.782649993896484
obliged,1,obliged,-11.479484558105469
obliterate,4,o_##b_##lite_##rate,-4.84453010559082
obliterated,4,o_##b_##lite_##rated,-0.5433349609375
oblivion,2,o_##blivion,-3.444446563720703
obnoxious,4,o_##b_##no_##xious,-0.001220703125
obscure,1,obscure,-12.11296272277832
observances,5,o_##bs_##er_##vance_##s,-2.9472599029541016
observation,1,observation,-10.765198707580566
observe,1,observe,-11.27430534362793
observed,1,observed,-11.665107727050781
observers,1,observers,-14.5025634765625
observing,1,observing,-13.855170249938965
obstacles,1,obstacles,-13.204971313476562
obstinacy,4,o_##bs_##tina_##cy,-3.518312454223633
obstinate,4,o_##bs_##tina_##te,-0.037708282470703125
obtain,1,obtain,-11.097429275512695
obtained,1,obtained,-9.627155303955078
obvious,1,obvious,-9.194666862487793
occasion,1,occasion,-13.270525932312012
occasional,1,occasional,-12.530132293701172
occasionally,1,occasionally,-12.195720672607422
occasions,1,occasions,-15.184075355529785
occupants,1,occupants,-14.198423385620117
occupation,1,occupation,-11.887720108032227
occupied,1,occupied,-11.518899917602539
occupy,1,occupy,-13.876202583312988
occur,1,occur,-12.96178913116455
occurred,1,occurred,-13.968202590942383
occurrence,1,occurrence,-13.677932739257812
occurrences,2,occurrence_##s,-10.129290580749512
occurs,1,occurs,-13.316339492797852
ocean,1,ocean,-10.905281066894531
oceanographer,2,ocean_##ographer,-8.200762748718262
october,4,o_##ct_##obe_##r,-1.5429401397705078
odd,1,odd,-11.451457977294922
oddly,1,oddly,-14.778152465820312
odin,2,o_##din,-10.512564659118652
odious,2,o_##dious,-6.046308517456055
odors,2,odor_##s,-13.119009971618652
of,1,of,-8.680272102355957
off,1,off,-7.424025535583496
offals,2,off_##als,-21.87821865081787
offended,1,offended,-13.008254051208496
offends,2,off_##ends,-12.032917976379395
offenses,2,offense_##s,-11.514124870300293
offer,1,offer,-10.044538497924805
offering,1,offering,-11.163164138793945
offers,1,offers,-12.273889541625977
office,1,office,-11.821331024169922
officer,1,officer,-10.304134368896484
officers,1,officers,-12.20407772064209
offices,1,offices,-15.466497421264648
official,1,official,-7.177380561828613
officials,1,officials,-11.730716705322266
often,1,often,-10.123059272766113
oh,1,oh,-8.920849800109863
ohio,2,oh_##io,-22.656017303466797
ojo,2,o_##jo,-11.9792160987854
olaf,3,o_##la_##f,-14.157025814056396
old,1,old,-7.995825290679932
olden,2,old_##en,-12.94515609741211
older,1,older,-12.827475547790527
oldest,1,oldest,-12.446399688720703
olive,1,olive,-11.053688049316406
olive's,3,olive_'_s,-12.53807544708252
omelette,3,o_##mel_##ette,-0.7961940765380859
on,1,on,-7.217880725860596
once,1,once,-10.060529708862305
one,1,one,-6.403365135192871
one's,3,one_'_s,-5.1250152587890625
ones,1,ones,-11.360960006713867
only,1,only,-6.130082130432129
onto,1,onto,-10.549487113952637
onward,1,onward,-12.520519256591797
opaque,2,op_##aque,-3.635723114013672
open,1,open,-6.615175247192383
opened,1,opened,-10.640299797058105
opening,1,opening,-12.309837341308594
operate,1,operate,-12.253978729248047
operation,1,operation,-9.959933280944824
operations,1,operations,-11.247552871704102
operator,1,operator,-12.241828918457031
ophelia,3,op_##hel_##ia,-3.786116600036621
opinion,1,opinion,-10.51978874206543
opinion's,3,opinion_'_s,-12.088827133178711
opinions,1,opinions,-12.517736434936523
opponent,1,opponent,-13.035177230834961
opportune,3,op_##port_##une,-0.06698799133300781
opportunities,1,opportunities,-13.422407150268555
opportunity,1,opportunity,-9.72973346710205
oppose,1,oppose,-12.624215126037598
opposed,1,opposed,-11.515861511230469
opposite,1,opposite,-11.696176528930664
opposition,1,opposition,-12.131884574890137
oppressed,2,op_##pressed,-3.8930788040161133
oppression,1,oppression,-13.268534660339355
oppressive,2,op_##pressive,-3.4154014587402344
oppressor,3,op_##press_##or,-0.8017082214355469
or,1,or,-10.345993995666504
oracle,2,or_##acle,-2.496002197265625
orange,1,orange,-11.38134479522705
orbit,1,orbit,-12.335550308227539
orchard,2,or_##chard,-5.4832658767700195
order,1,order,-7.75410270690918
ordered,1,ordered,-8.959314346313477
orderly,1,orderly,-11.577622413635254
orders,1,orders,-10.030243873596191
ordinary,1,ordinary,-9.761207580566406
organ,1,organ,-14.981241226196289
organization,1,organization,-11.035691261291504
organizations,1,organizations,-13.832371711730957
organized,1,organized,-11.435879707336426
organs,1,organs,-15.568016052246094
origin,1,origin,-10.297999382019043
original,1,original,-8.098209381103516
originated,1,originated,-13.313186645507812
orleans,3,or_##lean_##s,-17.30736207962036
ornament,3,or_##name_##nt,-0.15476226806640625
ornamental,1,ornamental,-13.777542114257812
ornaments,1,ornaments,-15.194738388061523
osage,3,o_##sa_##ge,-8.816850662231445
oscillation,4,o_##s_##cilla_##tion,-1.1454944610595703
osh,2,o_##sh,-12.951361656188965
ostensible,3,o_##sten_##sible,-0.16896820068359375
ostensibly,1,ostensibly,-14.634159088134766
other,1,other,-8.81468391418457
other's,3,other_'_s,-8.277859687805176
others,1,others,-8.52599811553955
otherwise,1,otherwise,-8.42370891571045
otherworldly,3,other_##world_##ly,-0.46168994903564453
ottley's,5,o_##ttle_##y_'_s,-15.948906421661377
ought,1,ought,-11.509485244750977
oughter,2,ought_##er,-16.03675651550293
ounce,1,ounce,-11.528971672058105
our,1,our,-8.0833740234375
ours,1,ours,-6.635193824768066
ourselves,1,ourselves,-11.070136070251465
out,1,out,-7.080819129943848
outcast,2,out_##cast,-3.3527421951293945
outcry,3,out_##c_##ry,-0.5387058258056641
outer,1,outer,-11.894484519958496
outfit,1,outfit,-12.940628051757812
outlaws,2,out_##laws,-2.4578027725219727
outline,1,outline,-14.344507217407227
outlined,1,outlined,-14.2498779296875
outrage,1,outrage,-11.591214179992676
outright,1,outright,-11.304852485656738
outset,2,outs_##et,-9.89389419555664
outside,1,outside,-9.877747535705566
outskirts,1,outskirts,-14.210923194885254
outstretched,1,outstretched,-14.421607971191406
outstrip,3,outs_##tri_##p,-6.634415626525879
outward,1,outward,-11.150189399719238
oval,1,oval,-13.571237564086914
over,1,over,-7.803681373596191
overbearing,3,over_##be_##aring,-0.15905284881591797
overcoat,2,over_##coat,-12.889761924743652
overflowing,3,over_##flow_##ing,-1.832615852355957
overhanging,3,over_##hang_##ing,-7.529054641723633
overhead,1,overhead,-14.396215438842773
overlean,2,over_##lean,-27.935877799987793
overlooked,1,overlooked,-13.468025207519531
overlooker,3,over_##look_##er,-14.280984878540039
overrated,2,over_##rated,-1.6872491836547852
overstatement,3,overs_##tate_##ment,-1.4113292694091797
overthrow,1,overthrow,-14.951547622680664
overwhelm,4,over_##w_##hel_##m,-2.2426414489746094
overwhelmed,1,overwhelmed,-13.094459533691406
overwrought,4,over_##w_##rough_##t,-0.4064350128173828
owen,2,owe_##n,-9.815718650817871
owing,1,owing,-12.568926811218262
owls,2,owl_##s,-9.395979881286621
own,1,own,-8.963242530822754
owned,1,owned,-9.856298446655273
owner,1,owner,-9.491199493408203
oz,1,oz,-11.556407928466797
ozma,2,oz_##ma,-19.220005989074707
p,1,p,-9.005990982055664
paced,1,paced,-14.954656600952148
pacified,3,p_##ac_##ified,-2.1667213439941406
pacing,1,pacing,-15.435812950134277
pack,1,pack,-9.042858123779297
packed,1,packed,-13.080511093139648
packet,1,packet,-11.27845287322998
packing,1,packing,-14.371728897094727
page,1,page,-12.501819610595703
pages,1,pages,-14.529644966125488
paid,1,paid,-9.887392044067383
pail,2,p_##ail,-10.620537757873535
pain,1,pain,-10.348313331604004
painful,1,painful,-10.95037841796875
painfully,1,painfully,-12.579242706298828
pains,1,pains,-15.576104164123535
painted,1,painted,-13.571633338928223
painter,1,painter,-14.929443359375
painting,1,painting,-14.192363739013672
pair,1,pair,-10.46059513092041
palace,1,palace,-11.673599243164062
palais,3,p_##ala_##is,-13.292889595031738
palate,3,p_##ala_##te,-2.8777732849121094
pale,1,pale,-11.764951705932617
palings,3,p_##aling_##s,-15.472077369689941
palm,1,palm,-11.280879974365234
pan,1,pan,-10.477851867675781
pane,2,pan_##e,-14.850303649902344
panel,1,panel,-12.480878829956055
panes,2,pan_##es,-15.10534954071045
pang,2,pan_##g,-9.750551700592041
pangs,2,pan_##gs,-9.585986614227295
pans,2,pan_##s,-12.24978256225586
panted,2,pan_##ted,-14.486361980438232
panting,1,panting,-14.186965942382812
pantomime,3,pan_##tom_##ime,-0.06621742248535156
pants,1,pants,-11.822875022888184
papal,1,papal,-12.844799995422363
paper,1,paper,-10.523584365844727
papers,1,papers,-12.199828147888184
paragraph,1,paragraph,-13.417803764343262
parallelogram,2,parallel_##ogram,-7.907800197601318
paraphernalia,4,para_##pher_##nal_##ia,-0.024341583251953125
parasites,2,parasite_##s,-7.6590681076049805
pardon,1,pardon,-8.755566596984863
parent,1,parent,-10.659634590148926
parents,1,parents,-9.921629905700684
paris,2,par_##is,-13.979962348937988
park,1,park,-13.032773971557617
parliament,1,parliament,-13.264446258544922
parliamentary,1,parliamentary,-13.273771286010742
parliaments,2,parliament_##s,-14.229047775268555
parlor,1,parlor,-13.338067054748535
paroquet,3,par_##o_##quet,-25.37962532043457
parried,2,par_##ried,-8.689446926116943
parrot,2,par_##rot,-3.392915725708008
parsonage,3,par_##son_##age,-0.3642253875732422
parsons,2,par_##sons,-14.642590522766113
part,1,part,-10.732718467712402
parted,1,parted,-12.78701114654541
partially,1,partially,-12.095505714416504
particles,1,particles,-11.410286903381348
particular,1,particular,-10.657166481018066
particularly,1,particularly,-12.0240478515625
particulars,2,particular_##s,-9.77796459197998
parties,1,parties,-13.116177558898926
parting,1,parting,-12.67463493347168
partisan,1,partisan,-12.041866302490234
partition,1,partition,-14.303512573242188
partly,1,partly,-12.423103332519531
partner,1,partner,-9.334842681884766
partook,2,part_##ook,-15.399991035461426
parts,1,parts,-14.101953506469727
party,1,party,-10.35887622833252
paschal,3,p_##as_##chal,-1.2380790710449219
pass,1,pass,-9.49345588684082
passage,1,passage,-11.186917304992676
passages,1,passages,-14.101513862609863
passed,1,passed,-10.618199348449707
passer,2,pass_##er,-12.141347885131836
passes,1,passes,-12.958444595336914
passing,1,passing,-11.59449291229248
passion,1,passion,-9.981743812561035
passionate,1,passionate,-10.7254638671875
passions,2,passion_##s,-10.223733901977539
past,1,past,-10.515142440795898
pasteboard,2,paste_##board,-14.813517570495605
pastness,2,past_##ness,-22.434578895568848
patch,1,patch,-11.54951286315918
patched,2,patch_##ed,-10.164563179016113
patches,1,patches,-13.766471862792969
patching,2,patch_##ing,-12.20827865600586
patchwork,2,patch_##work,-5.459595680236816
path,1,path,-11.159975051879883
pathological,2,path_##ological,-2.7794532775878906
paths,1,paths,-14.01609992980957
patience,1,patience,-8.06314754486084
patients,1,patients,-12.340883255004883
patriarchal,2,patriarch_##al,-5.280275821685791
patron,1,patron,-11.120342254638672
patronizing,2,patron_##izing,-2.984829902648926
patting,2,pat_##ting,-11.897997856140137
paul,2,p_##aul,-11.706212997436523
pause,1,pause,-12.116047859191895
paused,1,paused,-13.252130508422852
pavement,1,pavement,-13.501286506652832
pay,1,pay,-9.753527641296387
paying,1,paying,-12.547821044921875
payment,1,payment,-9.173073768615723
peace,1,peace,-6.053553104400635
peaceable,2,peace_##able,-6.482122898101807
peaceful,1,peaceful,-8.901067733764648
peaked,1,peaked,-13.95451831817627
pearl,1,pearl,-9.536714553833008
pearl's,3,pearl_'_s,-11.571426391601562
pearly,2,pearl_##y,-7.056957721710205
pease,2,p_##ease,-12.02000904083252
peculiar,1,peculiar,-12.242549896240234
peculiarly,2,peculiar_##ly,-14.9475998878479
pecuniary,4,p_##ec_##uni_##ary,-0.08080673217773438
peeped,3,p_##eep_##ed,-10.201209545135498
peering,1,peering,-15.383817672729492
pegre,3,p_##eg_##re,-33.0753288269043
pegrenne,4,p_##eg_##ren_##ne,-36.613282680511475
pell,2,p_##ell,-11.78123426437378
penal,2,pen_##al,-9.09022855758667
penalty,1,penalty,-12.320328712463379
penance,2,pen_##ance,-1.5612316131591797
pencil,1,pencil,-13.248868942260742
pencilled,2,pencil_##led,-10.81243896484375
pendulous,3,pen_##du_##lous,-5.293033599853516
penetrate,1,penetrate,-12.237728118896484
penetrating,1,penetrating,-13.819013595581055
peninsula,1,peninsula,-13.846521377563477
pension,1,pension,-13.080011367797852
pensive,2,pen_##sive,-1.5031414031982422
people,1,people,-7.978311538696289
pepper,1,pepper,-12.743288040161133
peppered,2,pepper_##ed,-13.855420589447021
peppers,2,pepper_##s,-13.222288131713867
perceive,1,perceive,-15.293130874633789
perceived,1,perceived,-14.73358154296875
perceives,2,perceive_##s,-16.877015590667725
perceiving,2,per_##ceiving,-10.20767593383789
perception,1,perception,-12.952645301818848
perch,1,perch,-15.454992294311523
perchance,2,perch_##ance,-3.06912899017334
perches,2,perch_##es,-14.153867244720459
percy,2,per_##cy,-16.90766429901123
perfect,1,perfect,-4.655423641204834
perfection,1,perfection,-7.838934898376465
perfectly,1,perfectly,-8.792773246765137
perform,1,perform,-13.464564323425293
performed,1,performed,-12.441537857055664
performing,1,performing,-14.377456665039062
perhaps,1,perhaps,-9.618024826049805
peril,2,per_##il,-7.815057754516602
perils,2,per_##ils,-11.110441207885742
period,1,period,-9.972991943359375
periodicals,1,periodicals,-17.49104118347168
perishes,2,per_##ishes,-14.029169082641602
permanent,1,permanent,-8.955828666687012
permission,1,permission,-9.620954513549805
permit,1,permit,-12.004947662353516
permitted,1,permitted,-10.868929862976074
permitting,1,permitting,-13.076227188110352
pernicious,3,per_##nic_##ious,-0.011411666870117188
perpetual,1,perpetual,-11.254318237304688
perpetuate,3,per_##pet_##uate,-4.982816696166992
perplexed,3,per_##plex_##ed,-0.28174495697021484
perplexity,3,per_##plex_##ity,-5.342116355895996
persecuted,3,per_##se_##cuted,-2.4927520751953125
persecution,1,persecution,-13.758308410644531
persecutors,3,per_##secutor_##s,-8.125876426696777
persevered,3,per_##se_##vered,-4.086989402770996
person,1,person,-10.091103553771973
personage,2,persona_##ge,-6.953017234802246
personal,1,personal,-8.668591499328613
personally,1,personally,-11.010510444641113
persons,1,persons,-12.706170082092285
perspiration,2,per_##spiration,-5.805946350097656
persuade,1,persuade,-10.747157096862793
persuaded,1,persuaded,-11.213888168334961
persuasive,4,per_##su_##asi_##ve,-0.04384040832519531
perth,2,per_##th,-19.78539276123047
pervaded,3,per_##vade_##d,-3.861774444580078
perverse,2,per_##verse,-3.1572914123535156
