word,nr. of tokens,tokens,word score
lumps,2,lump_##s,-15.437352657318115
lungs,1,lungs,-11.993380546569824
lure,1,lure,-14.148600578308105
lurid,3,l_##uri_##d,-28.28522300720215
lurking,1,lurking,-12.731514930725098
lustre,2,lust_##re,-19.200495719909668
lustrous,2,lust_##rous,-21.46170425415039
luther,3,l_##uth_##er,-25.905526638031006
luther's,5,l_##uth_##er_'_s,-26.927956581115723
lutheran,3,l_##uth_##eran,-33.918691635131836
luxuriant,4,l_##ux_##uria_##nt,-44.425920486450195
luxuries,3,l_##ux_##uries,-35.16201114654541
lying,1,lying,-8.337554931640625
lynchings,4,l_##ync_##hing_##s,-39.49222707748413
mabel,2,ma_##bel,-20.433842658996582
mac,1,mac,-12.716930389404297
macdonalds,4,mac_##don_##ald_##s,-36.64690828323364
machine,1,machine,-10.953493118286133
machines,1,machines,-13.456302642822266
mad,1,mad,-9.018558502197266
madam,2,mad_##am,-19.777337074279785
madame,2,mad_##ame,-18.7310848236084
madame's,4,mad_##ame_'_s,-22.21169662475586
made,1,made,-7.346534729003906
mademoiselle,3,made_##mo_##iselle,-34.93260431289673
madness,1,madness,-9.903707504272461
magazine,1,magazine,-13.510064125061035
magic,1,magic,-8.396905899047852
magician,1,magician,-12.167637825012207
magistracy,4,ma_##gis_##tra_##cy,-44.13864612579346
magnificence,4,ma_##gni_##fic_##ence,-46.29653835296631
magnificent,1,magnificent,-9.422992706298828
magnified,3,ma_##gni_##fied,-35.559377670288086
mahogany,2,ma_##hogany,-24.207690238952637
maid,1,maid,-12.349011421203613
maid's,3,maid_'_s,-11.175355911254883
maids,2,maid_##s,-15.51306962966919
main,1,main,-11.160014152526855
mainhall,2,main_##hall,-23.3730525970459
mainly,1,mainly,-11.832927703857422
mainsail,3,main_##sai_##l,-30.0269832611084
maintained,1,maintained,-9.597516059875488
maintaining,1,maintaining,-11.93998908996582
majesty,3,ma_##je_##sty,-33.24474811553955
majesty's,5,ma_##je_##sty_'_s,-33.81752300262451
make,1,make,-8.62294864654541
makes,1,makes,-10.32175064086914
making,1,making,-10.60205364227295
malady,3,ma_##lad_##y,-25.805228233337402
malice,2,ma_##lice,-22.02986717224121
malicious,3,ma_##lic_##ious,-31.74158763885498
maligned,3,ma_##li_##gned,-34.120755195617676
malignities,4,ma_##li_##gni_##ties,-45.73966979980469
mammy,2,ma_##mmy,-21.870047569274902
man,1,man,-6.2804460525512695
man's,3,man_'_s,-5.267223358154297
manage,1,manage,-10.258696556091309
managed,1,managed,-9.323293685913086
management,1,management,-11.186821937561035
managers,1,managers,-15.083406448364258
managing,1,managing,-12.682048797607422
mandible,3,man_##di_##ble,-29.830537796020508
manhood,2,man_##hood,-15.67134141921997
manicamp,3,man_##ica_##mp,-34.097819328308105
manifest,1,manifest,-11.351911544799805
manifested,2,manifest_##ed,-17.217374324798584
manifestly,2,manifest_##ly,-17.782236099243164
manifold,1,manifold,-12.788631439208984
mankind,1,mankind,-10.395087242126465
manna,2,man_##na,-16.52839994430542
manner,1,manner,-12.405298233032227
manners,1,manners,-11.530019760131836
manoeuvring,5,man_##oe_##u_##v_##ring,-53.2747220993042
manservant,3,man_##ser_##vant,-31.299641609191895
mansion,1,mansion,-12.768593788146973
manufacturer,1,manufacturer,-12.26027774810791
manuscript,1,manuscript,-13.47142219543457
many,1,many,-9.532785415649414
map,1,map,-12.351371765136719
marais,3,ma_##rai_##s,-23.712334156036377
marble,1,marble,-11.273998260498047
march,1,march,-12.967608451843262
marched,1,marched,-16.21820068359375
marches,2,march_##es,-20.35300588607788
margaret,3,ma_##rga_##ret,-35.52135372161865
margin,1,margin,-11.028939247131348
margolotte,4,ma_##rgo_##lot_##te,-43.38921546936035
maria,2,ma_##ria,-20.472471237182617
marianne,3,ma_##rian_##ne,-30.427359580993652
marie,2,ma_##rie,-20.89064884185791
marie's,4,ma_##rie_'_s,-20.688162803649902
marine,1,marine,-11.435233116149902
marivaux,4,ma_##ri_##va_##ux,-42.54717445373535
mark,1,mark,-10.608716011047363
marked,1,marked,-11.289907455444336
market,1,market,-11.497182846069336
markham,2,mark_##ham,-23.622485160827637
marking,1,marking,-14.871963500976562
marks,1,marks,-12.24586009979248
marquis,3,ma_##r_##quis,-29.416420936584473
marriage,1,marriage,-8.785322189331055
married,1,married,-9.947633743286133
marry,1,marry,-10.984220504760742
marshal,1,marshal,-12.131699562072754
marshall,2,marshal_##l,-20.935372352600098
marshalled,2,marshal_##led,-23.4263858795166
martha,3,ma_##rth_##a,-27.883187770843506
martial,1,martial,-12.46021556854248
martin,3,ma_##rt_##in,-28.397383213043213
marvel,3,ma_##rve_##l,-30.025320053100586
marvelled,3,ma_##rve_##lled,-35.15236759185791
marvelous,3,ma_##rve_##lous,-34.40239715576172
marvels,3,ma_##rve_##ls,-32.74734973907471
mary,2,ma_##ry,-18.198837280273438
masks,1,masks,-14.21994686126709
mass,1,mass,-11.782759666442871
massachusetts,4,mass_##ach_##use_##tts,-47.31367301940918
masses,1,masses,-12.648759841918945
mast,1,mast,-14.051877975463867
master,1,master,-5.526576042175293
master's,3,master_'_s,-7.293570518493652
masterly,2,master_##ly,-14.168014526367188
masterpiece,1,masterpiece,-10.647841453552246
masters,1,masters,-9.30508804321289
mastery,2,master_##y,-12.380311489105225
matchless,2,match_##less,-16.572823524475098
mate,1,mate,-7.939213752746582
mated,2,mate_##d,-15.543396949768066
material,1,material,-11.22070598602295
materialism,2,material_##ism,-19.49699878692627
materially,2,material_##ly,-16.929688453674316
materials,1,materials,-13.173717498779297
mathematics,1,mathematics,-14.21953010559082
matter,1,matter,-10.026552200317383
mattered,1,mattered,-12.90449333190918
matters,1,matters,-13.454627990722656
matthews,3,mat_##the_##ws,-32.74821662902832
mature,1,mature,-9.847513198852539
mausoleum,1,mausoleum,-13.557323455810547
maxims,3,ma_##xi_##ms,-32.30196952819824
maximum,1,maximum,-10.435928344726562
may,1,may,-9.305285453796387
mc,2,m_##c,-17.267075538635254
me,1,me,-6.931024551391602
meadowcroft,2,meadow_##croft,-27.155404090881348
meadowcroft's,4,meadow_##croft_'_s,-28.151902198791504
meadows,1,meadows,-15.358426094055176
meal,1,meal,-12.823463439941406
meals,1,meals,-14.803438186645508
mealyback,3,meal_##y_##back,-24.563089847564697
mean,1,mean,-9.848907470703125
meaning,1,meaning,-10.144876480102539
meanings,1,meanings,-14.577577590942383
means,1,means,-11.267854690551758
meant,1,meant,-10.204693794250488
meantime,1,meantime,-14.426682472229004
meanwhile,1,meanwhile,-15.153363227844238
measure,1,measure,-11.855915069580078
measured,1,measured,-12.134417533874512
measures,1,measures,-13.674125671386719
meat,1,meat,-10.024977684020996
mechanics,1,mechanics,-12.85826587677002
medicine,1,medicine,-10.695182800292969
meditation,1,meditation,-13.574467658996582
meditative,3,me_##dit_##ative,-30.10210657119751
mediterranean,5,me_##dit_##er_##rane_##an,-53.826637268066406
medium,1,medium,-9.504164695739746
meek,2,me_##ek,-18.819138526916504
meet,1,meet,-11.586845397949219
meeting,1,meeting,-11.944462776184082
melancholy,1,melancholy,-14.143160820007324
mell,2,me_##ll,-18.81361198425293
melody,1,melody,-14.490531921386719
melts,2,melt_##s,-14.254785060882568
member,1,member,-10.392732620239258
members,1,members,-10.915935516357422
memory,1,memory,-10.931376457214355
men,1,men,-8.542442321777344
men's,3,men_'_s,-6.822261810302734
menagerie,3,men_##ager_##ie,-28.46192741394043
mend,2,men_##d,-15.359845161437988
mending,2,men_##ding,-20.77518081665039
menial,2,men_##ial,-17.937684059143066
mental,1,mental,-10.095165252685547
mention,1,mention,-14.692909240722656
mentioned,1,mentioned,-12.85318660736084
mentions,1,mentions,-16.189895629882812
mer,2,me_##r,-12.668536186218262
merchant,1,merchant,-10.983189582824707
merchiston,4,me_##rch_##ist_##on,-37.000694274902344
mercy,1,mercy,-7.97257137298584
mere,1,mere,-11.417247772216797
merely,1,merely,-10.499832153320312
merganser,3,me_##rgan_##ser,-32.39925718307495
meridian,3,me_##rid_##ian,-26.060485363006592
merit,1,merit,-10.606405258178711
merits,1,merits,-12.689287185668945
merry,2,me_##rry,-17.687581062316895
mersey,2,me_##rsey,-20.70933246612549
meshes,2,mesh_##es,-21.463141918182373
mess,1,mess,-12.02504825592041
message,1,message,-10.502461433410645
messrs,2,mess_##rs,-20.149303436279297
met,1,met,-9.435221672058105
metal,1,metal,-10.454902648925781
metallic,1,metallic,-13.467489242553711
metamorphosis,4,meta_##mor_##ph_##osis,-44.905555725097656
metaphor,1,metaphor,-14.110816955566406
meter,1,meter,-14.249720573425293
meters,1,meters,-16.00153350830078
method,1,method,-10.573274612426758
methods,1,methods,-12.996060371398926
metropolis,2,metro_##polis,-27.18652629852295
mice,1,mice,-14.546966552734375
microscope,2,micro_##scope,-24.670286178588867
midday,2,mid_##day,-22.340425491333008
middle,1,middle,-12.141318321228027
midst,1,midst,-15.223731994628906
midwife,2,mid_##wife,-22.885583877563477
might,1,might,-9.944454193115234
mightily,2,might_##ily,-20.57608985900879
mighty,1,mighty,-8.443693161010742
mike,2,mi_##ke,-22.062536239624023
milan,2,mi_##lan,-23.680553436279297
mild,1,mild,-9.584718704223633
mildly,1,mildly,-13.697708129882812
mile,1,mile,-13.510732650756836
miles,1,miles,-12.672769546508789
military,1,military,-9.4904146194458
militated,3,mi_##lit_##ated,-32.98225212097168
militia,1,militia,-11.098082542419434
milk,1,milk,-11.651164054870605
milked,2,milk_##ed,-17.612457752227783
milking,2,milk_##ing,-18.229629516601562
milligram,3,mill_##ig_##ram,-34.585707664489746
millimeter,2,mill_##imeter,-25.346827507019043
million'd,3,million_'_d,-14.398444175720215
millions,1,millions,-12.699024200439453
milner's,5,mi_##ln_##er_'_s,-29.558269500732422
mind,1,mind,-10.409149169921875
minded,1,minded,-12.810026168823242
mindful,2,mind_##ful,-17.265525817871094
minds,1,minds,-12.429174423217773
mine,1,mine,-4.987737655639648
mingled,2,min_##gled,-22.90313148498535
mingles,2,min_##gles,-24.276752471923828
mingoes,3,min_##go_##es,-26.890568256378174
miniature,1,miniature,-12.333621978759766
minister,1,minister,-12.642145156860352
ministers,1,ministers,-14.557550430297852
ministry,1,ministry,-14.532386779785156
minority,1,minority,-12.576420783996582
mint,1,mint,-10.400859832763672
minute,1,minute,-11.76230525970459
minutes,1,minutes,-12.623453140258789
miracle,1,miracle,-8.57403564453125
miraculously,3,mi_##rac_##ulously,-38.61884689331055
mirror,1,mirror,-12.760986328125
mischance,3,mi_##sch_##ance,-30.587754726409912
mischief,3,mi_##sch_##ief,-34.99914360046387
misdemeanor,6,mi_##s_##de_##me_##ano_##r,-61.545212745666504
miserable,1,miserable,-9.949089050292969
miserably,3,mi_##ser_##ably,-33.47777557373047
misery,1,misery,-11.232992172241211
misfortune,4,mi_##s_##fort_##une,-38.765788555145264
misfortunes,5,mi_##s_##fort_##une_##s,-46.42534875869751
misgovernment,5,mi_##s_##go_##vern_##ment,-50.14011573791504
miss,1,miss,-9.267143249511719
missed,1,missed,-11.468986511230469
mission,1,mission,-10.518497467041016
missionaries,1,missionaries,-14.20992660522461
missionary,1,missionary,-12.693105697631836
missouri,3,miss_##our_##i,-26.772053718566895
missourians,3,miss_##our_##ians,-28.849703788757324
missus,2,miss_##us,-17.069276809692383
mist,1,mist,-10.510714530944824
mistake,1,mistake,-8.999184608459473
mistaken,1,mistaken,-11.160842895507812
mister,2,mist_##er,-17.57752799987793
mistress,1,mistress,-9.78449535369873
mists,2,mist_##s,-14.391886234283447
misty,2,mist_##y,-15.813662052154541
misunderstanding,2,mi_##sunderstanding,-23.187679290771484
mitigate,2,mit_##igate,-25.760443687438965
mixed,1,mixed,-10.569981575012207
mixture,1,mixture,-13.013713836669922
mo,2,m_##o,-14.879868507385254
moan,1,moan,-12.072516441345215
moaning,1,moaning,-15.269079208374023
mob,1,mob,-11.98068904876709
mobility,1,mobility,-14.822696685791016
mobs,2,mob_##s,-14.770893573760986
moccasin,4,m_##oc_##cas_##in,-41.737557888031006
mode,1,mode,-12.778623580932617
model,1,model,-12.073512077331543
moderate,1,moderate,-9.711050987243652
modern,1,modern,-12.66409969329834
moderns,2,modern_##s,-14.393771648406982
modes,1,modes,-16.31381607055664
modest,1,modest,-8.491971969604492
modification,1,modification,-15.64154052734375
mohammed,4,m_##oh_##am_##med,-43.44256591796875
mohican,4,m_##oh_##ica_##n,-39.953214168548584
moist,1,moist,-14.390203475952148
moisture,1,moisture,-12.756736755371094
molded,2,mold_##ed,-18.787314891815186
molecules,1,molecules,-12.936575889587402
molly,2,m_##olly,-19.413649559020996
mombi,2,mom_##bi,-22.3241024017334
moment,1,moment,-10.3844575881958
momentary,2,moment_##ary,-18.67142391204834
momentous,2,moment_##ous,-17.4782657623291
moments,1,moments,-12.376556396484375
monceux,3,mon_##ce_##ux,-29.517292976379395
money,1,money,-8.45560359954834
mongoose,3,mon_##go_##ose,-29.05949115753174
monotonous,3,mon_##oto_##nous,-35.78998374938965
monsieur,3,mon_##sie_##ur,-29.399521827697754
monster,1,monster,-8.369339942932129
monsters,1,monsters,-9.116413116455078
montalais,3,mon_##tal_##ais,-33.50147819519043
montfichet,5,mon_##t_##fic_##he_##t,-52.877121925354004
montfichet's,7,mon_##t_##fic_##he_##t_'_s,-53.76195430755615
month,1,month,-11.41617202758789
months,1,months,-12.857088088989258
montmartre,4,mon_##t_##mart_##re,-38.72095012664795
montrose,3,mon_##tro_##se,-30.741101264953613
montrose's,5,mon_##tro_##se_'_s,-31.78364133834839
mood,1,mood,-13.081473350524902
moon,1,moon,-10.939390182495117
moonbeams,3,moon_##be_##ams,-35.447102546691895
moonlight,1,moonlight,-11.668987274169922
moral,1,moral,-8.981200218200684
morbid,3,m_##or_##bid,-26.864956855773926
more,1,more,-8.501984596252441
more's,3,more_'_s,-11.822752475738525
moreover,2,more_##over,-18.188448905944824
mormon,3,m_##orm_##on,-27.98821449279785
mormonism,4,m_##orm_##oni_##sm,-42.61520862579346
mormons,3,m_##orm_##ons,-29.316515922546387
morn,2,m_##orn,-20.20913314819336
mornin,3,m_##orn_##in,-27.988046169281006
morning,1,morning,-11.308382034301758
mornings,1,mornings,-15.628589630126953
morris,3,m_##or_##ris,-26.795135498046875
morrow,3,m_##or_##row,-25.62047004699707
mortal,1,mortal,-9.798552513122559
mortally,2,mortal_##ly,-15.21627426147461
mortals,2,mortal_##s,-12.006795406341553
mosaic,1,mosaic,-13.812907218933105
moss,1,moss,-13.146224975585938
mossy,2,moss_##y,-18.169137477874756
most,1,most,-10.306924819946289
mother,1,mother,-8.0285005569458
mother's,3,mother_'_s,-5.478546142578125
mothers,1,mothers,-11.341653823852539
motion,1,motion,-11.526932716369629
motioned,1,motioned,-15.711204528808594
motioning,2,motion_##ing,-17.77515411376953
motionless,1,motionless,-11.248106002807617
motives,1,motives,-12.950764656066895
motors,1,motors,-17.11121940612793
mottled,3,m_##ott_##led,-30.56056785583496
motto,1,motto,-10.833656311035156
mountain,1,mountain,-10.66420841217041
mountains,1,mountains,-11.547584533691406
mounted,1,mounted,-13.252984046936035
mourn,3,m_##our_##n,-24.34473419189453
mournful,4,m_##our_##n_##ful,-33.78867530822754
mouse,1,mouse,-13.505385398864746
mouth,1,mouth,-10.961524963378906
mouthed,1,mouthed,-14.258857727050781
mouths,1,mouths,-13.553377151489258
move,1,move,-10.580511093139648
moved,1,moved,-12.322556495666504
movement,1,movement,-11.340635299682617
movements,1,movements,-14.094072341918945
moves,1,moves,-14.078774452209473
moving,1,moving,-11.335148811340332
mow,2,m_##ow,-19.06533908843994
mowed,2,m_##owed,-21.903789520263672
much,1,much,-8.511087417602539
mud,1,mud,-10.817798614501953
muddy,1,muddy,-13.547630310058594
muffled,1,muffled,-13.899360656738281
multiple,1,multiple,-11.550912857055664
mummeries,3,mum_##mer_##ies,-30.68855333328247
munchkin,3,m_##unch_##kin,-33.33836269378662
munchkins,3,m_##unch_##kins,-34.21053409576416
munny,3,m_##un_##ny,-29.146201133728027
murderers,2,murderer_##s,-14.437313556671143
murders,1,murders,-14.30983829498291
murmur,1,murmur,-14.600282669067383
murmured,1,murmured,-13.763589859008789
museum,1,museum,-13.486478805541992
mushrooms,2,mushroom_##s,-16.748178005218506
music,1,music,-10.539892196655273
musicians,1,musicians,-14.08359146118164
mussulmans,4,m_##uss_##ul_##mans,-46.09171104431152
must,1,must,-8.153051376342773
mustard,2,must_##ard,-18.743552207946777
mutability,3,m_##uta_##bility,-33.25367546081543
mutilation,3,m_##uti_##lation,-34.601192474365234
muttering,1,muttering,-15.551318168640137
mutton,3,m_##utt_##on,-28.927139282226562
mutual,1,mutual,-7.575204849243164
my,1,my,-7.034616470336914
myself,1,myself,-9.889189720153809
mysterious,1,mysterious,-10.197909355163574
mysteriously,2,mysterious_##ly,-16.119232177734375
mystery,1,mystery,-10.886223793029785
mystified,3,my_##st_##ified,-25.58640480041504
mythical,1,mythical,-11.723206520080566
mythological,1,mythological,-13.198051452636719
n,1,n,-8.53873062133789
naked,1,naked,-11.029129028320312
nakedness,2,naked_##ness,-16.550999641418457
name,1,name,-10.257969856262207
named,1,named,-10.642333984375
namely,1,namely,-12.003686904907227
names,1,names,-12.676675796508789
nancy,2,na_##ncy,-19.944387435913086
nancy's,4,na_##ncy_'_s,-24.400222778320312
naomi,2,na_##omi,-21.265727043151855
nape,1,nape,-14.4165620803833
napier,2,nap_##ier,-23.859562873840332
nares,2,na_##res,-19.82434368133545
narrative,1,narrative,-13.095244407653809
narrow,1,narrow,-10.690939903259277
narrows,2,narrow_##s,-13.673877239227295
narwhale,4,na_##r_##w_##hale,-38.90902805328369
nasty,1,nasty,-10.096927642822266
nation,1,nation,-10.06593132019043
national,1,national,-10.520207405090332
nations,1,nations,-11.337620735168457
native,1,native,-9.581411361694336
natty,2,na_##tty,-23.645562171936035
natural,1,natural,-7.214756488800049
naturalist,1,naturalist,-13.19450569152832
naturalists,2,naturalist_##s,-17.635547161102295
naturally,1,naturally,-10.64823055267334
nature,1,nature,-9.87900447845459
natured,2,nature_##d,-16.790847778320312
natures,2,nature_##s,-13.843239307403564
